CID,a
gdb_37350,-401.929308
gdb_37351,-421.812696
gdb_37352,-351.15846
gdb_37353,-387.08097000000004
gdb_37354,-387.08151499999997
gdb_37355,-423.00760099999997
gdb_37356,-387.084727
gdb_37357,-423.00568
gdb_37358,-423.01252900000003
gdb_37359,-403.119162
gdb_37360,-403.11917200000005
gdb_37361,-387.102109
gdb_37362,-403.134954
gdb_37363,-423.017933
gdb_37364,-423.018108
gdb_37365,-439.056988
gdb_37366,-458.938533
gdb_37367,-403.128937
gdb_37368,-423.01286100000004
gdb_37369,-439.050005
gdb_37370,-458.93288600000005
gdb_37371,-439.053025
gdb_37372,-439.054867
gdb_37373,-458.93768099999994
gdb_37374,-349.95862200000005
gdb_37375,-385.875923
gdb_37376,-421.799195
gdb_37377,-365.99505
gdb_37378,-382.03938700000003
gdb_37379,-401.923518
gdb_37380,-385.886952
gdb_37381,-365.993153
gdb_37382,-401.908472
gdb_37383,-401.918949
gdb_37384,-421.80307999999997
gdb_37385,-437.830059
gdb_37386,-437.835351
gdb_37387,-457.71850599999993
gdb_37388,-349.908517
gdb_37389,-385.832459
gdb_37390,-421.76066
gdb_37391,-381.957472
gdb_37392,-381.97876099999996
gdb_37393,-365.945077
gdb_37394,-381.987648
gdb_37395,-401.876236
gdb_37396,-385.83884700000004
gdb_37397,-401.872208
gdb_37398,-421.760277
gdb_37399,-401.873904
gdb_37400,-398.04166200000003
gdb_37401,-417.921466
gdb_37402,-437.79393600000003
gdb_37403,-417.924471
gdb_37404,-437.803628
gdb_37405,-457.676463
gdb_37406,-349.925833
gdb_37407,-385.846905
gdb_37408,-385.853116
gdb_37409,-401.882723
gdb_37410,-401.88421
gdb_37411,-401.890397
gdb_37412,-385.864132
gdb_37413,-401.890554
gdb_37414,-401.890273
gdb_37415,-421.77423
gdb_37416,-401.89999900000004
gdb_37417,-421.783005
gdb_37418,-349.921541
gdb_37419,-385.849577
gdb_37420,-401.883236
gdb_37421,-365.958803
gdb_37422,-401.885631
gdb_37423,-382.008896
gdb_37424,-385.851442
gdb_37425,-401.89301
gdb_37426,-401.887028
gdb_37427,-421.77079000000003
gdb_37428,-349.936619
gdb_37429,-401.92701600000004
gdb_37430,-417.963605
gdb_37431,-385.861411
gdb_37432,-417.963805
gdb_37433,-437.846818
gdb_37434,-349.961745
gdb_37435,-385.878533
gdb_37436,-401.9111
gdb_37437,-385.886462
gdb_37438,-401.91595
gdb_37439,-421.799534
gdb_37440,-351.170814
gdb_37441,-387.092596
gdb_37442,-423.01033600000005
gdb_37443,-423.017296
gdb_37444,-403.12708599999996
gdb_37445,-439.052861
gdb_37446,-387.099468
gdb_37447,-403.134148
gdb_37448,-423.01775999999995
gdb_37449,-419.17206600000003
gdb_37450,-439.04866200000004
gdb_37451,-458.93134800000007
gdb_37452,-439.05639299999996
gdb_37453,-458.939391
gdb_37454,-349.937648
gdb_37455,-385.860087
gdb_37456,-385.859233
gdb_37457,-401.893031
gdb_37458,-401.898689
gdb_37459,-401.895694
gdb_37460,-401.894882
gdb_37461,-382.026872
gdb_37462,-385.869148
gdb_37463,-401.911779
gdb_37464,-382.018702
gdb_37465,-401.903666
gdb_37466,-421.78344400000003
gdb_37467,-401.901154
gdb_37468,-421.78585
gdb_37469,-351.142085
gdb_37470,-387.061871
gdb_37471,-387.06518700000004
gdb_37472,-422.984686
gdb_37473,-422.990671
gdb_37474,-403.100845
gdb_37475,-403.102151
gdb_37476,-439.02785700000004
gdb_37477,-403.098294
gdb_37478,-422.98447000000004
gdb_37479,-387.068452
gdb_37480,-403.104292
gdb_37481,-419.143047
gdb_37482,-439.02048499999995
gdb_37483,-422.988405
gdb_37484,-458.903776
gdb_37485,-439.02337800000004
gdb_37486,-458.90737800000005
gdb_37487,-348.655635
gdb_37488,-364.68876800000004
gdb_37489,-364.689297
gdb_37490,-364.689059
gdb_37491,-384.576225
gdb_37492,-400.608338
gdb_37493,-348.627009
gdb_37494,-400.599515
gdb_37495,-364.655212
gdb_37496,-364.658625
gdb_37497,-364.665575
gdb_37498,-416.635542
gdb_37499,-436.51472800000005
gdb_37500,-348.72904500000004
gdb_37501,-364.76124100000004
gdb_37502,-364.764316
gdb_37503,-364.766393
gdb_37504,-364.75680800000004
gdb_37505,-396.861324
gdb_37506,-384.648724
gdb_37507,-416.743653
gdb_37508,-349.959308
gdb_37509,-385.885337
gdb_37510,-421.81372000000005
gdb_37511,-401.917865
gdb_37512,-401.908946
gdb_37513,-385.879923
gdb_37514,-421.802991
gdb_37515,-457.72869299999996
gdb_37516,-348.652805
gdb_37517,-364.68185800000003
gdb_37518,-364.679852
gdb_37519,-364.686203
gdb_37520,-384.57266
gdb_37521,-349.943245
gdb_37522,-385.865095
gdb_37523,-385.864346
gdb_37524,-401.897255
gdb_37525,-401.90077
gdb_37526,-401.897477
gdb_37527,-401.893923
gdb_37528,-385.864548
gdb_37529,-401.902304
gdb_37530,-421.784651
gdb_37531,-421.783719
gdb_37532,-348.661706
gdb_37533,-364.697429
gdb_37534,-400.644453
gdb_37535,-364.689825
gdb_37536,-364.69014100000004
gdb_37537,-384.57388399999996
gdb_37538,-380.729981
gdb_37539,-400.607349
gdb_37540,-416.676043
gdb_37541,-416.681639
gdb_37542,-436.55391900000006
gdb_37543,-348.66415
gdb_37544,-400.640998
gdb_37545,-364.692085
gdb_37546,-364.693537
gdb_37547,-384.576638
gdb_37548,-396.796569
gdb_37549,-416.673248
gdb_37550,-416.67312000000004
gdb_37551,-416.671383
gdb_37552,-436.55088600000005
gdb_37553,-348.66065299999997
gdb_37554,-384.577457
gdb_37555,-364.689485
gdb_37556,-384.572929
gdb_37557,-400.610406
gdb_37558,-420.48925099999997
gdb_37559,-349.876019
gdb_37560,-385.794164
gdb_37561,-385.79053799999997
gdb_37562,-385.793921
gdb_37563,-421.711005
gdb_37564,-365.905556
gdb_37565,-401.817861
gdb_37566,-401.819754
gdb_37567,-365.905591
gdb_37568,-401.818455
gdb_37569,-401.824637
gdb_37570,-421.705293
gdb_37571,-385.788412
gdb_37572,-421.70502400000004
gdb_37573,-381.94727
gdb_37574,-401.824516
gdb_37575,-437.743036
gdb_37576,-457.620988
gdb_37577,-421.701843
gdb_37578,-348.697269
gdb_37579,-364.73521600000004
gdb_37580,-380.773851
gdb_37581,-384.612346
gdb_37582,-400.647716
gdb_37583,-348.766208
gdb_37584,-364.80062799999996
gdb_37585,-364.807402
gdb_37586,-364.804012
gdb_37587,-384.688017
gdb_37588,-349.971223
gdb_37589,-385.897452
gdb_37590,-385.895926
gdb_37591,-421.824341
gdb_37592,-401.94112
gdb_37593,-366.009215
gdb_37594,-366.01633300000003
gdb_37595,-385.891208
gdb_37596,-366.007483
gdb_37597,-382.039673
gdb_37598,-421.81492699999995
gdb_37599,-401.92960899999997
gdb_37600,-401.919169
gdb_37601,-401.93209900000005
gdb_37602,-437.85650899999996
gdb_37603,-421.821262
gdb_37604,-348.684094
gdb_37605,-384.673231
gdb_37606,-384.69001099999997
gdb_37607,-364.700956
gdb_37608,-400.707827
gdb_37609,-348.70527999999996
gdb_37610,-364.746168
gdb_37611,-364.744031
gdb_37612,-380.781242
gdb_37613,-380.783707
gdb_37614,-384.63216
gdb_37615,-400.670978
gdb_37616,-364.784653
gdb_37617,-364.78436400000004
gdb_37618,-348.74386499999997
gdb_37619,-364.789317
gdb_37620,-364.77803900000004
gdb_37621,-400.704419
gdb_37622,-384.666232
gdb_37623,-365.99589
gdb_37624,-401.91298900000004
gdb_37625,-365.996132
gdb_37626,-401.917236
gdb_37627,-349.95473
gdb_37628,-385.8769
gdb_37629,-385.87324900000004
gdb_37630,-382.018129
gdb_37631,-366.000147
gdb_37632,-401.917729
gdb_37633,-401.920667
gdb_37634,-401.905982
gdb_37635,-385.879915
gdb_37636,-401.919161
gdb_37637,-421.798333
gdb_37638,-421.80310599999996
gdb_37639,-437.840854
gdb_37640,-348.700585
gdb_37641,-364.741473
gdb_37642,-364.736903
gdb_37643,-364.741609
gdb_37644,-380.779944
gdb_37645,-380.776947
gdb_37646,-380.775491
gdb_37647,-380.767895
gdb_37648,-364.743589
gdb_37649,-364.740267
gdb_37650,-364.74159199999997
gdb_37651,-384.621997
gdb_37652,-400.661291
gdb_37653,-400.662903
gdb_37654,-400.658817
gdb_37655,-364.79834900000003
gdb_37656,-364.795144
gdb_37657,-380.840776
gdb_37658,-348.754576
gdb_37659,-400.71380600000003
gdb_37660,-384.675672
gdb_37661,-380.79873100000003
gdb_37662,-364.766899
gdb_37663,-364.766997
gdb_37664,-348.724071
gdb_37665,-400.681418
gdb_37666,-400.68165600000003
gdb_37667,-384.640712
gdb_37668,-364.77971
gdb_37669,-364.774585
gdb_37670,-364.77269
gdb_37671,-380.809615
gdb_37672,-364.770127
gdb_37673,-380.816446
gdb_37674,-380.814053
gdb_37675,-380.807943
gdb_37676,-364.773052
gdb_37677,-364.777761
gdb_37678,-348.734361
gdb_37679,-400.69903
gdb_37680,-400.692336
gdb_37681,-384.655671
gdb_37682,-364.67522599999995
gdb_37683,-348.644394
gdb_37684,-364.692141
gdb_37685,-364.67807700000003
gdb_37686,-384.55107000000004
gdb_37687,-400.581648
gdb_37688,-348.740886
gdb_37689,-364.782701
gdb_37690,-364.765478
gdb_37691,-396.870655
gdb_37692,-416.74825
gdb_37693,-384.658483
gdb_37694,-348.691023
gdb_37695,-364.727519
gdb_37696,-400.675553
gdb_37697,-384.601623
gdb_37698,-364.72028900000004
gdb_37699,-416.70390299999997
gdb_37700,-416.674624
gdb_37701,-421.815954
gdb_37702,-401.92128199999996
gdb_37703,-349.962407
gdb_37704,-385.887551
gdb_37705,-385.879683
gdb_37706,-401.912738
gdb_37707,-421.809558
gdb_37708,-401.926639
gdb_37709,-437.847677
gdb_37710,-348.687675
gdb_37711,-364.72438700000004
gdb_37712,-400.677606
gdb_37713,-364.71337900000003
gdb_37714,-380.742637
gdb_37715,-384.595421
gdb_37716,-400.617064
gdb_37717,-364.716456
gdb_37718,-416.702898
gdb_37719,-365.975588
gdb_37720,-382.010165
gdb_37721,-349.94106
gdb_37722,-365.98131800000004
gdb_37723,-385.864202
gdb_37724,-401.90347599999996
gdb_37725,-385.858028
gdb_37726,-401.88374500000003
gdb_37727,-385.859522
gdb_37728,-401.891183
gdb_37729,-421.77580599999993
gdb_37730,-421.782204
gdb_37731,-349.89745
gdb_37732,-365.93476
gdb_37733,-385.815953
gdb_37734,-385.810209
gdb_37735,-401.845163
gdb_37736,-385.81469599999997
gdb_37737,-421.73697599999997
gdb_37738,-365.92460800000003
gdb_37739,-401.84134
gdb_37740,-421.723429
gdb_37741,-385.808519
gdb_37742,-381.95611099999996
gdb_37743,-401.832152
gdb_37744,-365.927045
gdb_37745,-401.847041
gdb_37746,-401.838492
gdb_37747,-401.84121899999997
gdb_37748,-437.76481399999994
gdb_37749,-421.71783
gdb_37750,-347.475969
gdb_37751,-363.508531
gdb_37752,-383.527404
gdb_37753,-348.628061
gdb_37754,-384.713345
gdb_37755,-400.76563
gdb_37756,-364.649653
gdb_37757,-400.74998999999997
gdb_37758,-396.93875499999996
gdb_37759,-416.83453399999996
gdb_37760,-416.809323
gdb_37761,-436.70376799999997
gdb_37762,-348.774704
gdb_37763,-384.68906699999997
gdb_37764,-348.715368
gdb_37765,-364.755061
gdb_37766,-364.75713199999996
gdb_37767,-364.747562
gdb_37768,-384.637544
gdb_37769,-400.6751
gdb_37770,-348.760377
gdb_37771,-384.67393599999997
gdb_37772,-348.737146
gdb_37773,-364.77679700000004
gdb_37774,-384.65243
gdb_37775,-348.714677
gdb_37776,-384.62697599999996
gdb_37777,-348.70012
gdb_37778,-380.786761
gdb_37779,-400.675087
gdb_37780,-364.732664
gdb_37781,-349.936683
gdb_37782,-385.856586
gdb_37783,-401.920332
gdb_37784,-401.892448
gdb_37785,-385.856334
gdb_37786,-437.836079
gdb_37787,-349.96951
gdb_37788,-401.954968
gdb_37789,-385.887429
gdb_37790,-421.80713499999996
gdb_37791,-349.97571
gdb_37792,-401.962556
gdb_37793,-385.896745
gdb_37794,-437.88716100000005
gdb_37795,-421.818232
gdb_37796,-351.176439
gdb_37797,-387.094169
gdb_37798,-387.09632799999997
gdb_37799,-387.09774
gdb_37800,-403.133479
gdb_37801,-423.02180400000003
gdb_37802,-387.097938
gdb_37803,-403.133369
gdb_37804,-423.026019
gdb_37805,-403.13153900000003
gdb_37806,-423.01217599999995
gdb_37807,-423.013769
gdb_37808,-423.02191500000004
gdb_37809,-458.93346799999995
gdb_37810,-458.935063
gdb_37811,-348.667671
gdb_37812,-400.646716
gdb_37813,-384.582831
gdb_37814,-384.58392000000003
gdb_37815,-364.694231
gdb_37816,-364.695217
gdb_37817,-380.737675
gdb_37818,-400.615672
gdb_37819,-400.615157
gdb_37820,-420.492217
gdb_37821,-349.878359
gdb_37822,-385.794083
gdb_37823,-385.798381
gdb_37824,-421.716807
gdb_37825,-385.795314
gdb_37826,-421.713066
gdb_37827,-421.708691
gdb_37828,-365.906631
gdb_37829,-401.82025699999997
gdb_37830,-401.826795
gdb_37831,-381.94876899999997
gdb_37832,-401.82640299999997
gdb_37833,-421.705238
gdb_37834,-417.862321
gdb_37835,-437.739013
gdb_37836,-457.615325
gdb_37837,-364.656459
gdb_37838,-348.625661
gdb_37839,-400.582743
gdb_37840,-384.531966
gdb_37841,-364.651251
gdb_37842,-396.73609300000004
gdb_37843,-416.837444
gdb_37844,-416.61141299999997
gdb_37845,-436.70653
gdb_37846,-381.996231
gdb_37847,-349.940969
gdb_37848,-385.872637
gdb_37849,-385.866284
gdb_37850,-421.779917
gdb_37851,-421.796169
gdb_37852,-401.90283999999997
gdb_37853,-417.953475
gdb_37854,-417.954095
gdb_37855,-437.82556900000003
gdb_37856,-437.83705599999996
gdb_37857,-457.708038
gdb_37858,-349.97072099999997
gdb_37859,-385.880744
gdb_37860,-421.78582400000005
gdb_37861,-398.066027
gdb_37862,-417.94060299999995
gdb_37863,-437.813525
gdb_37864,-457.685082
gdb_37865,-364.736184
gdb_37866,-348.701467
gdb_37867,-364.74007
gdb_37868,-384.60284900000005
gdb_37869,-384.62277
gdb_37870,-364.725839
gdb_37871,-400.649364
gdb_37872,-420.520855
gdb_37873,-382.010858
gdb_37874,-382.01171800000003
gdb_37875,-401.90611
gdb_37876,-385.872454
gdb_37877,-349.948063
gdb_37878,-385.87370899999996
gdb_37879,-421.790918
gdb_37880,-421.79574
gdb_37881,-401.909902
gdb_37882,-385.874545
gdb_37883,-401.914285
gdb_37884,-421.80314599999997
gdb_37885,-437.843556
gdb_37886,-457.71709400000003
gdb_37887,-401.870539
gdb_37888,-349.92009900000005
gdb_37889,-385.83564900000005
gdb_37890,-385.837232
gdb_37891,-385.843436
gdb_37892,-421.75556100000006
gdb_37893,-421.76488200000006
gdb_37894,-385.823448
gdb_37895,-401.84854
gdb_37896,-421.74341699999997
gdb_37897,-365.94525600000003
gdb_37898,-401.861552
gdb_37899,-401.86062400000003
gdb_37900,-421.737229
gdb_37901,-437.78938
gdb_37902,-457.661005
gdb_37903,-364.68951
gdb_37904,-364.68804900000003
gdb_37905,-348.659595
gdb_37906,-364.70151200000004
gdb_37907,-384.578459
gdb_37908,-416.687162
gdb_37909,-348.703106
gdb_37910,-364.736441
gdb_37911,-349.93289100000004
gdb_37912,-401.92021
gdb_37913,-401.918435
gdb_37914,-417.956795
gdb_37915,-385.852216
gdb_37916,-437.834429
gdb_37917,-349.912865
gdb_37918,-401.90291099999996
gdb_37919,-385.826009
gdb_37920,-417.93445299999996
gdb_37921,-437.81262300000003
gdb_37922,-381.998186
gdb_37923,-349.927192
gdb_37924,-365.969237
gdb_37925,-385.850527
gdb_37926,-401.891055
gdb_37927,-401.882995
gdb_37928,-385.85274
gdb_37929,-401.890818
gdb_37930,-421.771826
gdb_37931,-349.955818
gdb_37932,-385.874074
gdb_37933,-401.910308
gdb_37934,-401.91179
gdb_37935,-385.87327400000004
gdb_37936,-421.785221
gdb_37937,-349.934832
gdb_37938,-401.917617
gdb_37939,-385.85565299999996
gdb_37940,-417.952501
gdb_37941,-385.85307
gdb_37942,-421.76703399999997
gdb_37943,-349.912166
gdb_37944,-401.89846600000004
gdb_37945,-385.832731
gdb_37946,-385.824961
gdb_37947,-421.743854
gdb_37948,-417.930627
gdb_37949,-437.80891900000006
gdb_37950,-349.912499
gdb_37951,-385.823885
gdb_37952,-385.829476
gdb_37953,-417.915431
gdb_37954,-401.89139
gdb_37955,-417.92975
gdb_37956,-437.802904
gdb_37957,-365.94612
gdb_37958,-401.85632400000003
gdb_37959,-403.099409
gdb_37960,-403.100132
gdb_37961,-351.142961
gdb_37962,-387.064371
gdb_37963,-387.063134
gdb_37964,-403.102094
gdb_37965,-387.060154
gdb_37966,-403.098079
gdb_37967,-422.98807800000003
gdb_37968,-387.065741
gdb_37969,-422.985879
gdb_37970,-422.99202699999995
gdb_37971,-403.09706
gdb_37972,-403.100777
gdb_37973,-439.023324
gdb_37974,-422.98033200000003
gdb_37975,-422.98185599999994
gdb_37976,-387.064481
gdb_37977,-422.982228
gdb_37978,-458.904297
gdb_37979,-351.11949100000004
gdb_37980,-387.042821
gdb_37981,-387.039533
gdb_37982,-422.96954900000003
gdb_37983,-403.068292
gdb_37984,-422.965183
gdb_37985,-422.95190999999994
gdb_37986,-387.033008
gdb_37987,-438.99850499999997
gdb_37988,-422.95502400000004
gdb_37989,-458.875737
gdb_37990,-458.880302
gdb_37991,-347.495297
gdb_37992,-363.542367
gdb_37993,-379.59616800000003
gdb_37994,-348.76192799999995
gdb_37995,-364.800827
gdb_37996,-384.684777
gdb_37997,-364.703921
gdb_37998,-384.58722
gdb_37999,-348.663606
gdb_38000,-364.695379
gdb_38001,-400.627906
gdb_38002,-380.735072
gdb_38003,-400.61761
gdb_38004,-384.59083
gdb_38005,-348.667625
gdb_38006,-364.70746
gdb_38007,-364.699039
gdb_38008,-364.697118
gdb_38009,-400.63953300000003
gdb_38010,-384.564706
gdb_38011,-348.643662
gdb_38012,-364.67922599999997
gdb_38013,-364.67740200000003
gdb_38014,-364.683014
gdb_38015,-396.76166800000004
gdb_38016,-400.607597
gdb_38017,-416.640831
gdb_38018,-400.60269500000004
gdb_38019,-348.755056
gdb_38020,-364.79042999999996
gdb_38021,-396.932286
gdb_38022,-396.926344
gdb_38023,-364.792825
gdb_38024,-384.676927
gdb_38025,-348.769752
gdb_38026,-380.863879
gdb_38027,-400.754009
gdb_38028,-364.805723
gdb_38029,-384.688856
gdb_38030,-349.96587999999997
gdb_38031,-385.882939
gdb_38032,-385.880529
gdb_38033,-401.913806
gdb_38034,-401.953024
gdb_38035,-418.00424399999997
gdb_38036,-437.869037
gdb_38037,-401.919153
gdb_38038,-421.80189900000005
gdb_38039,-366.00530200000003
gdb_38040,-385.889427
gdb_38041,-401.91934399999997
gdb_38042,-421.802766
gdb_38043,-348.714249
gdb_38044,-364.745409
gdb_38045,-400.702552
gdb_38046,-384.606134
gdb_38047,-348.717689
gdb_38048,-400.700616
gdb_38049,-384.606052
gdb_38050,-349.925704
gdb_38051,-385.84904
gdb_38052,-385.842056
gdb_38053,-385.845732
gdb_38054,-421.769162
gdb_38055,-401.85738
gdb_38056,-421.735944
gdb_38057,-385.824072
gdb_38058,-421.734995
gdb_38059,-348.775366
gdb_38060,-384.69671600000004
gdb_38061,-349.94187
gdb_38062,-385.866711
gdb_38063,-385.860639
gdb_38064,-401.899455
gdb_38065,-417.959682
gdb_38066,-365.980389
gdb_38067,-385.863947
gdb_38068,-401.905906
gdb_38069,-421.787707
gdb_38070,-401.898875
gdb_38071,-421.781367
gdb_38072,-348.766031
gdb_38073,-384.678889
gdb_38074,-364.80937400000005
gdb_38075,-384.68897799999996
gdb_38076,-348.759859
gdb_38077,-384.68073
gdb_38078,-384.66771800000004
gdb_38079,-348.745579
gdb_38080,-364.806244
gdb_38081,-384.701605
gdb_38082,-364.79469
gdb_38083,-380.797521
gdb_38084,-400.71337
gdb_38085,-420.61836900000003
gdb_38086,-348.76512599999995
gdb_38087,-364.805594
gdb_38088,-396.92474500000003
gdb_38089,-384.686581
gdb_38090,-348.746521
gdb_38091,-364.776869
gdb_38092,-384.66640099999995
gdb_38093,-348.763128
gdb_38094,-400.749807
gdb_38095,-396.93081
gdb_38096,-364.805249
gdb_38097,-384.68541600000003
gdb_38098,-380.86440699999997
gdb_38099,-349.939378
gdb_38100,-385.868618
gdb_38101,-365.981363
gdb_38102,-385.864829
gdb_38103,-401.903875
gdb_38104,-421.785776
gdb_38105,-364.757139
gdb_38106,-384.634959
gdb_38107,-348.723041
gdb_38108,-384.645762
gdb_38109,-348.745384
gdb_38110,-380.835749
gdb_38111,-400.722085
gdb_38112,-348.7641
gdb_38113,-400.754478
gdb_38114,-364.806168
gdb_38115,-384.686525
gdb_38116,-380.864055
gdb_38117,-385.861199
gdb_38118,-349.946557
gdb_38119,-385.872682
gdb_38120,-385.859819
gdb_38121,-421.79038099999997
gdb_38122,-365.982944
gdb_38123,-385.862323
gdb_38124,-401.89532
gdb_38125,-421.772991
gdb_38126,-349.96244
gdb_38127,-385.884005
gdb_38128,-385.882447
gdb_38129,-385.882224
gdb_38130,-421.802216
gdb_38131,-421.800218
gdb_38132,-417.963863
gdb_38133,-349.946231
gdb_38134,-385.870584
gdb_38135,-385.86827
gdb_38136,-401.902848
gdb_38137,-365.989214
gdb_38138,-385.874076
gdb_38139,-401.9091
gdb_38140,-421.792361
gdb_38141,-401.907933
gdb_38142,-421.791536
gdb_38143,-349.97126099999997
gdb_38144,-385.88959700000004
gdb_38145,-385.887764
gdb_38146,-385.891282
gdb_38147,-421.81229400000007
gdb_38148,-401.931559
gdb_38149,-421.810996
gdb_38150,-366.010222
gdb_38151,-385.894957
gdb_38152,-417.987259
gdb_38153,-401.929876
gdb_38154,-421.808979
gdb_38155,-348.742637
gdb_38156,-364.786213
gdb_38157,-384.66850800000003
gdb_38158,-349.92062799999997
gdb_38159,-385.83682000000005
gdb_38160,-365.96024500000004
gdb_38161,-385.841396
gdb_38162,-401.89967
gdb_38163,-401.864626
gdb_38164,-349.94627599999995
gdb_38165,-385.86678900000004
gdb_38166,-385.867826
gdb_38167,-401.93573100000003
gdb_38168,-417.971241
gdb_38169,-437.849634
gdb_38170,-365.991166
gdb_38171,-385.874343
gdb_38172,-417.96243599999997
gdb_38173,-401.910677
gdb_38174,-421.791778
gdb_38175,-349.899784
gdb_38176,-401.892989
gdb_38177,-365.941571
gdb_38178,-385.82318399999997
gdb_38179,-351.115616
gdb_38180,-387.039176
gdb_38181,-387.033522
gdb_38182,-403.076665
gdb_38183,-387.034717
gdb_38184,-422.956087
gdb_38185,-422.95144000000005
gdb_38186,-387.038222
gdb_38187,-403.077029
gdb_38188,-422.960989
gdb_38189,-422.95602599999995
gdb_38190,-385.776711
gdb_38191,-349.86499100000003
gdb_38192,-385.779898
gdb_38193,-401.799311
gdb_38194,-385.786007
gdb_38195,-421.691371
gdb_38196,-364.765604
gdb_38197,-348.721848
gdb_38198,-364.66384700000003
gdb_38199,-384.63660699999997
gdb_38200,-349.949022
gdb_38201,-385.865133
gdb_38202,-401.93532200000004
gdb_38203,-437.85204000000004
gdb_38204,-385.866025
gdb_38205,-417.958833
gdb_38206,-349.914346
gdb_38207,-385.83338399999997
gdb_38208,-401.89881299999996
gdb_38209,-401.865085
gdb_38210,-385.823588
gdb_38211,-421.7396
gdb_38212,-417.91929700000003
gdb_38213,-349.949169
gdb_38214,-385.86495
gdb_38215,-401.935388
gdb_38216,-385.865637
gdb_38217,-417.959206
gdb_38218,-349.918001
gdb_38219,-401.903069
gdb_38220,-401.901907
gdb_38221,-417.934357
