CID,a
gdb_24654,28.724
gdb_24655,27.579
gdb_24656,27.636999999999997
gdb_24657,26.756
gdb_24658,26.673000000000002
gdb_24659,27.680999999999997
gdb_24660,26.766
gdb_24661,26.756
gdb_24662,26.656
gdb_24663,25.75
gdb_24664,27.936999999999998
gdb_24665,26.808000000000003
gdb_24666,26.857
gdb_24667,25.979
gdb_24668,25.906
gdb_24669,26.901
gdb_24670,25.949
gdb_24671,25.979
gdb_24672,25.89
gdb_24673,24.95
gdb_24674,30.563000000000002
gdb_24675,28.628
gdb_24676,28.213
gdb_24677,26.776999999999997
gdb_24678,26.973000000000003
gdb_24679,27.912
gdb_24680,26.997
gdb_24681,25.519000000000002
gdb_24682,25.601
gdb_24683,28.296999999999997
gdb_24684,27.895
gdb_24685,26.833000000000002
gdb_24686,27.244
gdb_24687,26.781999999999996
gdb_24688,25.616999999999997
gdb_24689,27.169
gdb_24690,26.753
gdb_24691,25.704
gdb_24692,25.627
gdb_24693,26.246
gdb_24694,25.791999999999998
gdb_24695,24.538
gdb_24696,26.875
gdb_24697,25.785999999999998
gdb_24698,26.358
gdb_24699,25.978
gdb_24700,24.750999999999998
gdb_24701,25.88
gdb_24702,24.8
gdb_24703,25.689
gdb_24704,25.418000000000003
gdb_24705,24.22
gdb_24706,24.229
gdb_24707,23.112
gdb_24708,23.162
gdb_24709,26.76
gdb_24710,25.631
gdb_24711,25.698
gdb_24712,24.83
gdb_24713,24.721
gdb_24714,27.281
gdb_24715,26.035999999999998
gdb_24716,26.006999999999998
gdb_24717,25.18
gdb_24718,25.169
gdb_24719,25.569000000000003
gdb_24720,24.373
gdb_24721,24.275
gdb_24722,28.033
gdb_24723,26.753
gdb_24724,26.625
gdb_24725,29.59
gdb_24726,28.171
gdb_24727,28.307
gdb_24728,28.000999999999998
gdb_24729,27.671
gdb_24730,26.735
gdb_24731,26.584
gdb_24732,29.485
gdb_24733,28.38
gdb_24734,26.897
gdb_24735,26.904
gdb_24736,28.686999999999998
gdb_24737,27.623
gdb_24738,27.366
gdb_24739,26.374000000000002
gdb_24740,27.436999999999998
gdb_24741,26.421
gdb_24742,26.796999999999997
gdb_24743,25.753
gdb_24744,25.543000000000003
gdb_24745,24.563000000000002
gdb_24746,25.592
gdb_24747,24.625999999999998
gdb_24748,29.035999999999998
gdb_24749,27.685
gdb_24750,27.718000000000004
gdb_24751,26.5
gdb_24752,27.06
gdb_24753,25.765
gdb_24754,25.851999999999997
gdb_24755,24.665
gdb_24756,28.456
gdb_24757,27.169
gdb_24758,26.64
gdb_24759,25.424
gdb_24760,25.936
gdb_24761,24.71
gdb_24762,24.718000000000004
gdb_24763,23.590999999999998
gdb_24764,25.77
gdb_24765,24.546999999999997
gdb_24766,24.592
gdb_24767,23.443
gdb_24768,25.085
gdb_24769,23.718000000000004
gdb_24770,23.97
gdb_24771,25.249000000000002
gdb_24772,24.165
gdb_24773,23.831
gdb_24774,27.08
gdb_24775,27.136
gdb_24776,26.041999999999998
gdb_24777,26.17
gdb_24778,27.191
gdb_24779,26.22
gdb_24780,25.241999999999997
gdb_24781,26.807
gdb_24782,25.773000000000003
gdb_24783,26.939
gdb_24784,25.81
gdb_24785,26.003
gdb_24786,25.904
gdb_24787,24.83
gdb_24788,28.875999999999998
gdb_24789,26.853
gdb_24790,27.476
gdb_24791,25.48
gdb_24792,28.909000000000002
gdb_24793,26.982
gdb_24794,28.533
gdb_24795,26.484
gdb_24796,27.513
gdb_24797,25.616999999999997
gdb_24798,27.79
gdb_24799,26.468000000000004
gdb_24800,24.614
gdb_24801,27.796999999999997
gdb_24802,26.601999999999997
gdb_24803,24.666999999999998
gdb_24804,28.936
gdb_24805,26.892
gdb_24806,27.834
gdb_24807,27.618000000000002
gdb_24808,25.621
gdb_24809,26.644000000000002
gdb_24810,24.773000000000003
gdb_24811,25.629
gdb_24812,23.83
gdb_24813,27.758000000000003
gdb_24814,28.573
gdb_24815,26.413
gdb_24816,28.91
gdb_24817,26.686
gdb_24818,27.564
gdb_24819,25.456
gdb_24820,29.0
gdb_24821,26.682
gdb_24822,27.715
gdb_24823,25.54
gdb_24824,27.901999999999997
gdb_24825,26.744
gdb_24826,24.625
gdb_24827,28.048000000000002
gdb_24828,27.647
gdb_24829,26.929000000000002
gdb_24830,27.77
gdb_24831,26.964000000000002
gdb_24832,26.675
gdb_24833,26.134
gdb_24834,27.37
gdb_24835,27.076999999999998
gdb_24836,26.315
gdb_24837,26.388
gdb_24838,26.17
gdb_24839,25.436
gdb_24840,27.256
gdb_24841,26.599
gdb_24842,26.29
gdb_24843,25.666
gdb_24844,24.668000000000003
gdb_24845,27.993000000000002
gdb_24846,27.334
gdb_24847,27.239
gdb_24848,27.758000000000003
gdb_24849,26.959
gdb_24850,27.043000000000003
gdb_24851,27.051
gdb_24852,26.32
gdb_24853,27.004
gdb_24854,26.430999999999997
gdb_24855,26.351999999999997
gdb_24856,27.188000000000002
gdb_24857,26.219
gdb_24858,26.51
gdb_24859,26.543000000000003
gdb_24860,25.299
gdb_24861,26.133000000000003
gdb_24862,25.349
gdb_24863,25.384
gdb_24864,26.79
gdb_24865,26.164
gdb_24866,26.081999999999997
gdb_24867,28.586
gdb_24868,27.375
gdb_24869,27.198
gdb_24870,25.883000000000003
gdb_24871,26.589000000000002
gdb_24872,28.711
gdb_24873,26.732
gdb_24874,28.326
gdb_24875,26.421999999999997
gdb_24876,27.215999999999998
gdb_24877,25.413
gdb_24878,28.747
gdb_24879,26.717
gdb_24880,27.573
gdb_24881,25.689
gdb_24882,27.8
gdb_24883,25.81
gdb_24884,27.642
gdb_24885,25.761999999999997
gdb_24886,26.430999999999997
gdb_24887,24.678
gdb_24888,28.475
gdb_24889,27.37
gdb_24890,27.548000000000002
gdb_24891,27.261
gdb_24892,26.199
gdb_24893,27.704
gdb_24894,25.726999999999997
gdb_24895,26.74
gdb_24896,24.913
gdb_24897,26.773000000000003
gdb_24898,24.855
gdb_24899,26.64
gdb_24900,24.813000000000002
gdb_24901,25.683000000000003
gdb_24902,24.002
gdb_24903,27.116999999999997
gdb_24904,27.26
gdb_24905,25.855
gdb_24906,27.236
gdb_24907,25.953000000000003
gdb_24908,27.296
gdb_24909,25.938000000000002
gdb_24910,27.06
gdb_24911,25.596
gdb_24912,25.57
gdb_24913,24.302
gdb_24914,25.719
gdb_24915,24.588
gdb_24916,28.043000000000003
gdb_24917,27.055
gdb_24918,25.654
gdb_24919,27.61
gdb_24920,26.271
gdb_24921,27.896
gdb_24922,27.107
gdb_24923,25.735
gdb_24924,25.485
gdb_24925,24.311
gdb_24926,25.895
gdb_24927,24.744
gdb_24928,26.128
gdb_24929,25.963
gdb_24930,24.345
gdb_24931,24.415
gdb_24932,23.191
gdb_24933,27.825
gdb_24934,26.426
gdb_24935,26.474
gdb_24936,25.221
gdb_24937,27.78
gdb_24938,26.394000000000002
gdb_24939,26.335
gdb_24940,25.128
gdb_24941,26.616
gdb_24942,25.401
gdb_24943,28.186
gdb_24944,26.325
gdb_24945,26.659000000000002
gdb_24946,26.096
gdb_24947,24.660999999999998
gdb_24948,24.635
gdb_24949,24.802
gdb_24950,26.471999999999998
gdb_24951,27.938000000000002
gdb_24952,27.639
gdb_24953,26.081999999999997
gdb_24954,25.965999999999998
gdb_24955,24.58
gdb_24956,26.37
gdb_24957,24.908
gdb_24958,26.456
gdb_24959,25.955
gdb_24960,24.625999999999998
gdb_24961,24.335
gdb_24962,23.159000000000002
gdb_24963,24.775
gdb_24964,23.614
gdb_24965,24.862
gdb_24966,24.631999999999998
gdb_24967,23.039
gdb_24968,23.178
gdb_24969,21.889
gdb_24970,29.014
gdb_24971,28.434
gdb_24972,27.494
gdb_24973,27.502
gdb_24974,27.15
gdb_24975,25.828000000000003
gdb_24976,27.362
gdb_24977,26.74
gdb_24978,25.92
gdb_24979,26.765
gdb_24980,26.116
gdb_24981,24.92
gdb_24982,29.07
gdb_24983,27.674
gdb_24984,26.994
gdb_24985,26.311999999999998
gdb_24986,26.95
gdb_24987,27.589000000000002
gdb_24988,26.289
gdb_24989,27.337
gdb_24990,25.614
gdb_24991,26.813000000000002
gdb_24992,25.98
gdb_24993,24.599
gdb_24994,26.124000000000002
gdb_24995,25.48
gdb_24996,24.668000000000003
gdb_24997,25.500999999999998
gdb_24998,24.829
gdb_24999,23.660999999999998
gdb_25000,26.416
gdb_25001,26.833000000000002
gdb_25002,24.995
gdb_25003,24.945999999999998
gdb_25004,27.204
gdb_25005,26.978
gdb_25006,25.418000000000003
gdb_25007,25.935
gdb_25008,25.537
gdb_25009,24.041
gdb_25010,25.804000000000002
gdb_25011,25.474
gdb_25012,23.961
gdb_25013,30.851
gdb_25014,29.631
gdb_25015,28.579
gdb_25016,29.785999999999998
gdb_25017,30.802
gdb_25018,29.695999999999998
gdb_25019,28.897
gdb_25020,29.888
gdb_25021,28.798000000000002
gdb_25022,27.766
gdb_25023,27.041
gdb_25024,27.893
gdb_25025,29.288
gdb_25026,28.116999999999997
gdb_25027,27.243000000000002
gdb_25028,28.342
gdb_25029,30.881
gdb_25030,29.614
gdb_25031,28.769000000000002
gdb_25032,30.035999999999998
gdb_25033,29.237
gdb_25034,28.145
gdb_25035,27.381
gdb_25036,28.328000000000003
gdb_25037,27.546
gdb_25038,26.511
gdb_25039,25.776
gdb_25040,26.664
gdb_25041,28.781999999999996
gdb_25042,26.499000000000002
gdb_25043,28.923000000000002
gdb_25044,26.693
gdb_25045,27.997
gdb_25046,25.839000000000002
gdb_25047,27.948
gdb_25048,25.785
gdb_25049,28.570999999999998
gdb_25050,26.294
gdb_25051,27.55
gdb_25052,27.666999999999998
gdb_25053,27.906
gdb_25054,25.734
gdb_25055,27.039
gdb_25056,24.961
gdb_25057,26.949
gdb_25058,24.851
gdb_25059,31.033
gdb_25060,29.078000000000003
gdb_25061,31.346
gdb_25062,29.224
gdb_25063,29.414
gdb_25064,27.361
gdb_25065,29.625
gdb_25066,27.677
gdb_25067,31.191999999999997
gdb_25068,29.793000000000003
gdb_25069,29.166999999999998
gdb_25070,27.69
gdb_25071,28.131999999999998
gdb_25072,26.101999999999997
gdb_25073,26.448
gdb_25074,26.701999999999998
gdb_25075,25.261
gdb_25076,26.56
gdb_25077,26.769000000000002
gdb_25078,25.195
gdb_25079,26.784000000000002
gdb_25080,26.993000000000002
gdb_25081,25.401999999999997
gdb_25082,28.263
gdb_25083,27.962
gdb_25084,26.83
gdb_25085,28.458000000000002
gdb_25086,27.31
gdb_25087,26.88
gdb_25088,26.575
gdb_25089,25.514
gdb_25090,26.747
gdb_25091,26.131
gdb_25092,27.128
gdb_25093,27.087
gdb_25094,26.369
gdb_25095,26.229
gdb_25096,26.142
gdb_25097,25.326
gdb_25098,26.201
gdb_25099,25.491
gdb_25100,27.408
gdb_25101,26.704
gdb_25102,27.051
gdb_25103,26.236
gdb_25104,26.136999999999997
gdb_25105,27.174
gdb_25106,27.022
gdb_25107,27.168000000000003
gdb_25108,26.522
gdb_25109,26.595
gdb_25110,26.926
gdb_25111,26.263
gdb_25112,26.303
gdb_25113,26.377
gdb_25114,25.546
gdb_25115,25.424
gdb_25116,26.961
gdb_25117,26.343000000000004
gdb_25118,26.502
gdb_25119,26.135
gdb_25120,25.406999999999996
gdb_25121,25.248
gdb_25122,26.351
gdb_25123,25.539
gdb_25124,25.759
gdb_25125,25.563000000000002
gdb_25126,24.566
gdb_25127,24.583000000000002
gdb_25128,28.6
gdb_25129,26.468000000000004
gdb_25130,27.324
gdb_25131,25.316999999999997
gdb_25132,28.838
gdb_25133,26.709
gdb_25134,27.858
gdb_25135,25.904
gdb_25136,27.686999999999998
gdb_25137,25.623
gdb_25138,26.724
gdb_25139,24.789
gdb_25140,28.566
gdb_25141,26.425
gdb_25142,27.489
gdb_25143,27.334
gdb_25144,25.261
gdb_25145,26.32
gdb_25146,24.337
gdb_25147,27.773000000000003
gdb_25148,25.725
gdb_25149,26.874000000000002
gdb_25150,24.968000000000004
gdb_25151,26.676
gdb_25152,24.683000000000003
gdb_25153,25.791
gdb_25154,23.9
gdb_25155,30.049
gdb_25156,30.096
gdb_25157,28.509
gdb_25158,30.365
gdb_25159,28.320999999999998
gdb_25160,30.553
gdb_25161,28.467
gdb_25162,28.94
gdb_25163,26.913
gdb_25164,26.502
gdb_25165,28.538
gdb_25166,26.353
gdb_25167,28.813000000000002
gdb_25168,26.649
gdb_25169,27.820999999999998
gdb_25170,25.823
gdb_25171,27.684
gdb_25172,25.581999999999997
gdb_25173,28.537
gdb_25174,26.269000000000002
gdb_25175,27.581999999999997
gdb_25176,27.328000000000003
gdb_25177,25.142
gdb_25178,27.802
gdb_25179,25.621
gdb_25180,26.818
gdb_25181,24.798000000000002
gdb_25182,26.723000000000003
gdb_25183,24.609
gdb_25184,27.7
gdb_25185,26.93
gdb_25186,26.763
gdb_25187,26.089000000000002
gdb_25188,27.090999999999998
gdb_25189,26.495
gdb_25190,27.112
gdb_25191,26.326
gdb_25192,26.070999999999998
gdb_25193,25.389
gdb_25194,28.045
gdb_25195,27.51
gdb_25196,27.024
gdb_25197,26.846999999999998
gdb_25198,27.892
gdb_25199,27.011
gdb_25200,26.647
gdb_25201,25.991999999999997
gdb_25202,27.826
gdb_25203,27.43
gdb_25204,27.124000000000002
gdb_25205,26.429000000000002
gdb_25206,27.409000000000002
gdb_25207,26.738000000000003
gdb_25208,26.908
gdb_25209,26.56
gdb_25210,26.215999999999998
gdb_25211,25.516
gdb_25212,26.987
gdb_25213,26.359
gdb_25214,26.281
gdb_25215,26.045
gdb_25216,25.340999999999998
gdb_25217,26.608
gdb_25218,25.605999999999998
gdb_25219,25.906
gdb_25220,25.78
gdb_25221,24.684
gdb_25222,26.660999999999998
gdb_25223,25.454
gdb_25224,26.525
gdb_25225,25.160999999999998
gdb_25226,25.238000000000003
gdb_25227,24.035
gdb_25228,27.340999999999998
gdb_25229,26.087
gdb_25230,26.07
gdb_25231,24.932
gdb_25232,27.211
gdb_25233,25.921999999999997
gdb_25234,26.078000000000003
gdb_25235,27.094
gdb_25236,25.807
gdb_25237,25.828000000000003
gdb_25238,24.679000000000002
gdb_25239,25.441
gdb_25240,24.151999999999997
gdb_25241,24.177
gdb_25242,23.028000000000002
gdb_25243,26.588
gdb_25244,25.421999999999997
gdb_25245,26.366
gdb_25246,25.089000000000002
gdb_25247,25.085
gdb_25248,23.921999999999997
gdb_25249,27.235
gdb_25250,25.986
gdb_25251,25.97
gdb_25252,24.815
gdb_25253,27.070999999999998
gdb_25254,25.694000000000003
gdb_25255,25.862
gdb_25256,27.044
gdb_25257,25.736
gdb_25258,25.748
gdb_25259,24.555999999999997
gdb_25260,25.28
gdb_25261,24.037
gdb_25262,24.02
gdb_25263,22.881999999999998
gdb_25264,24.559
gdb_25265,24.655
gdb_25266,26.715999999999998
gdb_25267,25.474
gdb_25268,25.555999999999997
gdb_25269,26.555999999999997
gdb_25270,25.294
gdb_25271,25.388
gdb_25272,25.384
gdb_25273,24.114
gdb_25274,24.039
gdb_25275,26.496
gdb_25276,25.07
gdb_25277,25.268
gdb_25278,24.737
gdb_25279,23.459
gdb_25280,23.57
gdb_25281,26.666999999999998
gdb_25282,25.465
gdb_25283,25.38
gdb_25284,28.296999999999997
gdb_25285,27.004
gdb_25286,26.994
gdb_25287,25.772
gdb_25288,27.033
gdb_25289,25.875999999999998
gdb_25290,28.405
gdb_25291,27.089000000000002
gdb_25292,27.138
gdb_25293,25.906999999999996
gdb_25294,27.561
gdb_25295,26.712
gdb_25296,26.31
gdb_25297,25.409000000000002
gdb_25298,26.483
gdb_25299,25.575
gdb_25300,27.81
gdb_25301,26.689
gdb_25302,26.596
gdb_25303,25.596999999999998
gdb_25304,27.406
gdb_25305,26.204
gdb_25306,27.553
gdb_25307,26.671
gdb_25308,26.45
gdb_25309,25.563000000000002
gdb_25310,29.046
gdb_25311,26.755
gdb_25312,28.004
gdb_25313,25.866999999999997
gdb_25314,27.761
gdb_25315,25.6
gdb_25316,26.746
gdb_25317,24.72
gdb_25318,29.325
gdb_25319,27.08
gdb_25320,28.065
gdb_25321,25.901999999999997
gdb_25322,28.052
gdb_25323,25.929000000000002
gdb_25324,26.839000000000002
gdb_25325,24.807
gdb_25326,27.688000000000002
gdb_25327,26.471999999999998
gdb_25328,27.099
gdb_25329,26.114
gdb_25330,27.83
gdb_25331,26.32
gdb_25332,25.3
gdb_25333,27.166
gdb_25334,26.288
gdb_25335,25.33
gdb_25336,25.628
gdb_25337,24.704
gdb_25338,27.223000000000003
gdb_25339,26.184
gdb_25340,27.36
gdb_25341,26.811
gdb_25342,26.394000000000002
gdb_25343,25.691
gdb_25344,27.101
gdb_25345,26.026
gdb_25346,26.397
gdb_25347,25.475
gdb_25348,26.166
gdb_25349,25.125
gdb_25350,25.631
gdb_25351,24.649
gdb_25352,29.079
gdb_25353,26.752
gdb_25354,28.029
gdb_25355,25.837
gdb_25356,28.194000000000003
gdb_25357,25.986
gdb_25358,26.949
gdb_25359,24.835
gdb_25360,27.451999999999998
gdb_25361,26.619
gdb_25362,26.767
gdb_25363,25.611
gdb_25364,27.658
gdb_25365,26.570999999999998
gdb_25366,29.285999999999998
gdb_25367,27.084
gdb_25368,27.925
gdb_25369,25.835
gdb_25370,28.004
gdb_25371,26.666999999999998
gdb_25372,24.739
gdb_25373,28.066
gdb_25374,26.888
gdb_25375,24.838
gdb_25376,27.804000000000002
gdb_25377,26.554000000000002
gdb_25378,25.534000000000002
gdb_25379,27.584
gdb_25380,26.46
gdb_25381,26.44
gdb_25382,27.15
gdb_25383,26.878
gdb_25384,26.22
gdb_25385,27.325
gdb_25386,26.378
gdb_25387,26.423000000000002
gdb_25388,26.413
gdb_25389,25.497
gdb_25390,26.901999999999997
gdb_25391,26.373
gdb_25392,25.976
gdb_25393,25.561999999999998
gdb_25394,26.035999999999998
gdb_25395,25.612
gdb_25396,26.171999999999997
gdb_25397,25.611
gdb_25398,24.926
gdb_25399,24.791999999999998
gdb_25400,27.601999999999997
gdb_25401,27.116
gdb_25402,27.358
gdb_25403,26.671999999999997
gdb_25404,26.378
gdb_25405,27.008000000000003
gdb_25406,26.473000000000003
gdb_25407,25.91
gdb_25408,25.486
gdb_25409,26.279
gdb_25410,25.66
gdb_25411,27.138
gdb_25412,27.284000000000002
gdb_25413,26.482
gdb_25414,26.480999999999998
gdb_25415,26.899
gdb_25416,26.164
gdb_25417,25.974
gdb_25418,26.351
gdb_25419,25.541
gdb_25420,25.628
gdb_25421,29.305
gdb_25422,27.017
gdb_25423,28.085
gdb_25424,25.980999999999998
gdb_25425,28.134
gdb_25426,25.935
gdb_25427,26.899
gdb_25428,24.906999999999996
gdb_25429,29.399
gdb_25430,27.06
gdb_25431,28.183000000000003
gdb_25432,25.969
gdb_25433,27.788
gdb_25434,26.787
gdb_25435,27.118000000000002
gdb_25436,27.296999999999997
gdb_25437,26.19
gdb_25438,27.252
gdb_25439,26.320999999999998
gdb_25440,25.433000000000003
gdb_25441,26.636
gdb_25442,25.651999999999997
gdb_25443,26.688000000000002
gdb_25444,25.835
gdb_25445,24.886999999999997
gdb_25446,28.941
gdb_25447,26.659000000000002
gdb_25448,27.76
gdb_25449,25.561999999999998
gdb_25450,27.375
gdb_25451,26.320999999999998
gdb_25452,28.779
gdb_25453,26.511999999999997
gdb_25454,27.541
gdb_25455,25.465999999999998
gdb_25456,27.575
gdb_25457,25.4
gdb_25458,27.338
gdb_25459,26.364
gdb_25460,26.271
gdb_25461,27.651
gdb_25462,26.641
gdb_25463,26.718000000000004
gdb_25464,26.772
gdb_25465,25.62
gdb_25466,26.628
gdb_25467,25.956999999999997
gdb_25468,25.747
gdb_25469,25.663
gdb_25470,24.705
gdb_25471,27.799
gdb_25472,26.398000000000003
gdb_25473,26.574
gdb_25474,27.725
gdb_25475,26.493000000000002
gdb_25476,26.337
gdb_25477,27.331
gdb_25478,27.291
gdb_25479,28.291999999999998
gdb_25480,27.089000000000002
gdb_25481,27.331
gdb_25482,27.131
gdb_25483,25.955
gdb_25484,28.261
gdb_25485,27.112
gdb_25486,27.186999999999998
gdb_25487,26.238000000000003
gdb_25488,26.239
gdb_25489,27.160999999999998
gdb_25490,26.112
gdb_25491,26.238000000000003
gdb_25492,26.092
gdb_25493,25.059
gdb_25494,29.123
gdb_25495,28.016
gdb_25496,28.011999999999997
gdb_25497,27.183000000000003
gdb_25498,27.127
gdb_25499,28.090999999999998
gdb_25500,27.221999999999998
gdb_25501,27.183000000000003
gdb_25502,27.114
gdb_25503,26.245
gdb_25504,28.149
gdb_25505,26.971
gdb_25506,27.01
gdb_25507,26.322
gdb_25508,26.122
gdb_25509,27.3
gdb_25510,26.037
gdb_25511,26.322
gdb_25512,26.191
gdb_25513,24.983
gdb_25514,27.304000000000002
gdb_25515,26.186999999999998
gdb_25516,26.235
gdb_25517,25.324
gdb_25518,25.296999999999997
gdb_25519,26.241999999999997
gdb_25520,25.21
gdb_25521,25.324
gdb_25522,25.256999999999998
gdb_25523,24.248
gdb_25524,30.133000000000003
gdb_25525,29.044
gdb_25526,30.232
gdb_25527,29.584
gdb_25528,28.371
gdb_25529,27.56
gdb_25530,26.484
gdb_25531,30.563000000000002
gdb_25532,27.574
gdb_25533,29.491999999999997
gdb_25534,29.519000000000002
gdb_25535,28.023000000000003
gdb_25536,27.554000000000002
gdb_25537,27.889
gdb_25538,26.316
gdb_25539,30.054000000000002
gdb_25540,28.715
gdb_25541,28.561
gdb_25542,27.115
gdb_25543,29.178
gdb_25544,27.947
gdb_25545,27.499000000000002
gdb_25546,26.320999999999998
gdb_25547,28.497
gdb_25548,26.971999999999998
gdb_25549,26.913
gdb_25550,25.246
gdb_25551,29.346
gdb_25552,29.500999999999998
gdb_25553,27.944000000000003
gdb_25554,29.973000000000003
gdb_25555,28.123
gdb_25556,30.335
gdb_25557,29.028000000000002
gdb_25558,29.081999999999997
gdb_25559,27.713
gdb_25560,29.160999999999998
gdb_25561,27.818
gdb_25562,31.555
gdb_25563,30.133000000000003
gdb_25564,30.083000000000002
gdb_25565,28.815
gdb_25566,30.173000000000002
gdb_25567,28.936999999999998
gdb_25568,31.118000000000002
gdb_25569,30.109
gdb_25570,29.714000000000002
gdb_25571,28.724
gdb_25572,30.016
gdb_25573,28.899
gdb_25574,30.281999999999996
gdb_25575,28.989
gdb_25576,28.785
gdb_25577,27.59
gdb_25578,29.053
gdb_25579,27.505
gdb_25580,30.136
gdb_25581,29.145
gdb_25582,28.706999999999997
gdb_25583,27.861
gdb_25584,28.791
gdb_25585,28.013
gdb_25586,29.397
gdb_25587,28.004
gdb_25588,28.087
gdb_25589,26.708000000000002
gdb_25590,28.033
gdb_25591,26.836
gdb_25592,30.444000000000003
gdb_25593,29.285999999999998
gdb_25594,29.016
gdb_25595,27.955
gdb_25596,31.636999999999997
gdb_25597,30.193
gdb_25598,30.123
gdb_25599,28.845
gdb_25600,31.445999999999998
gdb_25601,30.034000000000002
gdb_25602,29.885
gdb_25603,28.691999999999997
gdb_25604,30.504
gdb_25605,29.02
gdb_25606,28.845
gdb_25607,27.642
gdb_25608,30.576
gdb_25609,29.113000000000003
gdb_25610,29.204
gdb_25611,27.809
gdb_25612,29.45
gdb_25613,28.087
gdb_25614,28.05
gdb_25615,26.791
gdb_25616,31.016
gdb_25617,29.623
gdb_25618,33.925
gdb_25619,32.474000000000004
gdb_25620,32.541
gdb_25621,31.18
gdb_25622,33.769
gdb_25623,32.167
gdb_25624,32.326
gdb_25625,30.936
gdb_25626,32.608000000000004
gdb_25627,30.96
gdb_25628,29.601999999999997
gdb_25629,33.913000000000004
gdb_25630,32.5
gdb_25631,32.536
gdb_25632,31.213
gdb_25633,33.596
gdb_25634,32.181
gdb_25635,32.376999999999995
gdb_25636,31.094
gdb_25637,32.625
gdb_25638,31.173000000000002
gdb_25639,33.948
gdb_25640,32.49
gdb_25641,33.978
gdb_25642,32.385999999999996
gdb_25643,32.945
gdb_25644,32.649
gdb_25645,31.305
gdb_25646,32.489000000000004
gdb_25647,31.15
gdb_25648,31.127
gdb_25649,29.796999999999997
gdb_25650,33.36
gdb_25651,31.997
gdb_25652,33.834
gdb_25653,32.461
gdb_25654,33.643
gdb_25655,32.388000000000005
gdb_25656,32.793
gdb_25657,32.534
gdb_25658,31.230999999999998
gdb_25659,31.011999999999997
gdb_25660,30.98
gdb_25661,29.42
gdb_25662,32.449
gdb_25663,31.180999999999997
gdb_25664,32.236999999999995
gdb_25665,31.155
gdb_25666,31.366
gdb_25667,33.204
gdb_25668,31.834
gdb_25669,31.866999999999997
gdb_25670,30.455
gdb_25671,29.304000000000002
gdb_25672,29.353
gdb_25673,28.433000000000003
gdb_25674,28.415
gdb_25675,29.368000000000002
gdb_25676,28.430999999999997
gdb_25677,28.432
gdb_25678,28.342
gdb_25679,27.410999999999998
gdb_25680,31.221
gdb_25681,31.265
gdb_25682,29.76
gdb_25683,31.433000000000003
gdb_25684,29.503
gdb_25685,29.846999999999998
gdb_25686,28.226999999999997
gdb_25687,33.971
gdb_25688,32.705
gdb_25689,33.683
gdb_25690,32.425
gdb_25691,33.02
gdb_25692,31.180999999999997
gdb_25693,32.571999999999996
gdb_25694,31.396
gdb_25695,32.569
gdb_25696,31.177
gdb_25697,34.055
gdb_25698,33.99
gdb_25699,32.727
gdb_25700,32.556
gdb_25701,32.409
gdb_25702,32.787
gdb_25703,31.471999999999998
gdb_25704,31.344
gdb_25705,30.125
