CID,C4_2_N3_3_1*(1-FC_151_N3_0_O2_1_/_1_/_1_-1),FC_8_O2_0_/_/_0*(1-C4_2_O2_2_1),FC_61_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_82_C4_0_O2_1_H1_2_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_C4_2_H1_3_H1_3_/_1_1_1_1_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),na_ex_N4*(1-LeafAC_O2_N4_2),FC_48_C4_0_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_73_C4_0_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0),FC_62_C4_0_H1_1_C4_1_C4_2_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-FC_29_C4_0_O2_1_N3_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_2_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0),FC_17_C4_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-bd_in_3),C4_2_C4_3_2*(1-C4_2_C4_3_2),C4_2_C4_3_2*FC_9_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0,FC_14_C4_0_N3_1_H1_2_H1_2_/_1_1_1_/_0_0_0_0*(1-C4_2_N3_2_2),FC_8_O2_0_/_/_0*(1-FC_7_N3_0_H1_1_/_1_/_0_0),FC_21_C4_0_H1_1_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_/_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0*(1-FC_9_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0),FC_48_C4_0_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_50_N3_0_H1_1_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0),N3_2_N3_2_1*(1-na_ex_C4),FC_62_C4_0_H1_1_C4_1_C4_2_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-LeafAC_O2_C4_1),FC_61_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_137_O2_0_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0),FC_10_C4_0_H1_1_O2_1_H1_2_/_1_1_1_/_0_0_0_0*(1-C4_2_C4_2_1),dg_in_1*(1-FC_16_O2_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0),FC_34_C4_0_H1_1_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_2_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0*(1-FC_17_C4_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0),FC_59_N3_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-C4_3_N3_2_1),FC_14_C4_0_N3_1_H1_2_H1_2_/_1_1_1_/_0_0_0_0*(1-FC_7_N3_0_H1_1_/_1_/_0_0),dg_2*FC_20_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_O2_2_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0,LeafAC_C4_C4_1*LeafAC_C4_C4_1,FC_61_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-C4_3_N3_2_1),FC_22_O2_0_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_2_1_1_1_1_/_0_0_0_0_0_0_0*(1-LeafAC_C4_C4_3),na_ex_C4*(1-dg_in_1),C4_3_C4_3_1*(1-n),LeafAC_O2_C4_1*(1-ms),FC_52_O2_0_C4_1_H1_2_O2_2_/_1_1_2_/_0_0_0_0*(1-FC_75_C4_0_H1_1_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0),C4_2_C4_4_1*(1-C4_4_C4_4_1),C4_2_N3_2_1*(1-C4_3_C4_4_1),C4_3_C4_4_1*(1-C4_2_C4_3_2),na_ex_O2*(1-LeafAC_O2_C4_1),C4_2_C4_2_1*(1-dg_in_2),FC_60_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0*(1-C4_2_N3_2_1),C4_2_O2_2_1*(1-C4_2_C4_4_1),FC_75_C4_0_H1_1_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_78_C4_0_H1_1_C4_1_N3_2_/_1_1_3_/_0_0_0_0),FC_7_N3_0_H1_1_/_1_/_0_0*(1-FC_21_C4_0_H1_1_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_/_1_1_1_1_2_1_1_/_0_0_0_0_0_0_0_0),ms*ms,C4_2_C4_3_2*(1-na_in_N3),n_in*(1-FC_62_C4_0_H1_1_C4_1_C4_2_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_2_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0),FC_35_C4_0_H1_1_H1_1_C4_1_O2_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_2_1_1_1_1_/_0_0_0_0_0_0_0_0_0*(1-FC_6_N3_0_/_/_0),ms*(1-ms),na_in_N3*C4_2_C4_2_2,na_ex_N3*C4_2_C4_2_2,na_in_N3*(1-C4_2_N3_2_2),na_in_O2*(1-C4_2_C4_4_1),FC_25_C4_0_H1_1_H1_1_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-C4_2_N3_2_1),FC_5_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0*(1-C4_2_N3_3_1),dg_in_4*(1-C4_4_O2_2_1),C4_3_C4_3_2*(1-C4_2_C4_3_2),FC_5_C4_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0*(1-C4_4_C4_4_1),dg_in_2*(1-dg_in_2),C4_2_C4_4_1*(1-LeafAC_C4_C4_1),C4_3_N3_3_1*(1-FC_18_N3_0_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_/_0_0_0_0_0),C4_2_N3_2_2*(1-ms),FC_32_C4_0_H1_1_O2_1_H1_2_C4_1_H1_2_H1_2_O2_2_H1_3_/_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0*(1-dg_in_2),FC_29_C4_0_O2_1_N3_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_2_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0*(1-LeafAC_C4_C4_1),FC_19_C4_0_O2_1_O2_1_C4_2_H1_3_H1_3_H1_3_/_2_1_1_1_1_1_/_0_0_0_0_0_0_0*(1-FC_10_C4_0_H1_1_O2_1_H1_2_/_1_1_1_/_0_0_0_0),FC_41_N3_0_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0*(1-FC_69_N3_0_H1_1_C4_1_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0),FC_13_C4_0_O2_1_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_/_0_0_0_0_0_0*(1-na_ex_C4),FC_49_C4_0_O2_1_C4_1_H1_2_H1_2_H1_2_/_2_1_1_1_1_/_0_0_0_0_0_0*(1-C4_3_N4_3_2),LeafAC_C4_N3_1*(1-na_ex_N3),FC_49_C4_0_O2_1_C4_1_H1_2_H1_2_H1_2_/_2_1_1_1_1_/_0_0_0_0_0_0*(1-FC_38_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0),na_ex_N3*(1-C4_2_N3_2_2),LeafAC_O2_C4_1*(1-na_ex_O2),LeafAC_C4_C4_1*(1-FC_81_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0),FC_70_C4_0_H1_1_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_2_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-FC_89_C4_0_O2_1_N3_1_H1_2_N3_2_H1_3_H1_3_/_2_1_1_1_1_1_/_0_0_0_0_0_0_0),FC_64_C4_0_H1_1_H1_1_C4_1_H1_2_O2_2_/_1_1_1_1_2_/_0_0_0_0_0_0*(1-C4_4_C4_4_1),FC_20_C4_0_H1_1_H1_1_C4_1_H1_2_H1_2_O2_2_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_2_C4_0_H1_1_H1_1_/_1_1_/_0_0_0),dg_4*(1-LeafAC_C4_C4_3),FC_16_O2_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0*(1-FC_16_O2_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0),C4_2_N3_3_1*(1-na_in_N4),na_ex_C4*(1-FC_132_O2_0_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_C4_2_H1_3_H1_3_H1_3_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0),dg_4*(1-na_ex_O2),FC_33_C4_0_H1_1_C4_1_H1_2_H1_2_H1_2_C4_1_H1_2_H1_2_H1_2_/_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0*(1-FC_49_C4_0_O2_1_C4_1_H1_2_H1_2_H1_2_/_2_1_1_1_1_/_0_0_0_0_0_0),C4_2_C4_3_2*C4_2_C4_3_2,dg_in_4*(1-C4_4_N3_2_1),C4_4_O2_2_1*(1-na_ex_N3),FC_59_N3_0_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_C4_1_H1_2_H1_2_C4_2_H1_3_H1_3_H1_3_/_1_1_1_1_1_1_1_1_1_1_1_1_1_1_/_0_0_0_0_0_0_0_0_0_0_0_0_0_0_0*(1-C4_4_N3_2_1),C4_2_C4_3_2*(1-C4_2_C4_3_1),LeafAC_N3_C4_1*(1-C4_2_C4_2_2)
mols_441,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.222222111111,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909091,0.037766771757,0.0,0.0,0.0,0.0,0.339675655489,0.333333,0.139535,0.0,0.243141344511,0.0,0.055555611111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1640906313909999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.291666375,0.277777388889
mols_442,0.0,0.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222219999999999,0.3861239336350001,0.400337604672,0.0,0.0,0.0,0.0,0.198346983471,0.0,0.0,0.0,0.0,0.0,0.202082615296,0.0,0.302326,0.0,0.247453384704,0.0,0.0,0.0,0.428571,0.0,0.0,0.0,0.0,0.0,0.2354339238999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198346983471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.4444439999999999,0.158370995475,0.0,0.0,0.0,0.666667,0.0,0.0909091,0.059113336289,0.0,0.0,0.0,0.0,0.1843062174809999,0.0666665999999999,0.348837,0.0,0.245002782519,0.2666664,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2354339238999999,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.333333,0.0
mols_445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1481478518519999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170771638752,0.0,0.0,0.0,0.0,0.00463917643225,0.0,0.116279,0.0,0.06347232356775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092746511296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.555556,0.0,0.08246552642837,0.0,0.0,0.0,0.0,0.08264463553719,0.0,0.0,0.0,0.0,0.0,0.00862656436849,0.0,0.0232558,0.0,0.0842527356315099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264463553719,0.5,0.0,0.0,0.0,0.333333,0.0,0.0,0.555556,0.3030299969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138889111111,0.0833335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1481480740739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144499093596,0.0,0.0,0.0,0.0,0.0302979279689999,0.166667,0.209302,0.0,0.143765072031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183115178359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.2222219999999999,0.0,0.0,0.027777888889,0.0,0.0,0.0,0.145833625,0.0
mols_449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0740740370369999,0.0663650199095,0.0,0.0,0.0,0.0,0.0,0.272727,0.0,0.0,0.0,0.0,0.5,0.4486628513289999,0.0,0.139535,0.0,0.221160148671,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1189060392389999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111109999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333
mols_452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138889111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.25,0.0,0.333333,0.2962961481479999,0.093514214178,0.0,0.0,0.5,0.0,0.6666664,0.181818,0.124794541872,0.0,0.0,0.0,0.0,0.065502212356,0.166667,0.418605,0.0,0.190431787644,0.0,0.0,0.0,0.0714284999999999,0.0,0.333333,0.0,0.0,0.333333,0.225921650416,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.666667,0.0,0.0,0.4444439999999999,0.545454939394,0.0,0.027777888889,0.0,0.0,0.0,0.0937501875,0.0
mols_454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.333333,0.162895683258,0.0,0.0,0.0,0.0,0.0,0.0909091,0.11822654844,0.0,0.0,0.0,0.0,0.158024535529,0.4000002,0.348837,0.0,0.2394984644709999,0.1333332,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2354339238999999,0.0,0.5333336000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.444444888889,0.0,0.0,0.0,0.666667,0.0
mols_455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.1481478518519999,0.0,0.08246552642837,0.0,0.0,0.0,0.0,0.08264463553719,0.047619,0.0,0.0,0.0,0.0,0.00862656436849,0.0,0.0465116,0.0,0.0842527356315099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264463553719,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.1481480740739999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1231525911329999,0.0,0.0,0.0,0.0,0.00463917643225,0.0,0.139535,0.0,0.06347232356775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189060392389999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.0,0.0,0.0,0.2222219999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_457,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666665,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.222222111111,0.11161373454,0.0,0.0,0.0,0.333333,0.0,0.0909091,0.0623973364532,0.0,0.0,0.0,0.0,0.155601847296,0.1999997999999999,0.325581,0.0,0.238862152704,0.1333332,0.0,0.2,0.1428569999999999,0.0,0.0,0.0,0.0,0.0,0.225921650416,0.0,0.4,0.302768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.25,0.25,0.333333,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.3124996875,0.0
mols_460,0.0,0.1071427499999999,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.1428569999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938162081448,0.0,0.0,0.0,0.0,0.0,0.0,0.0722496226601,0.0,0.25,0.0,0.0,0.320993632969,0.2666664,0.209302,0.0,0.245569367031,0.0333334,0.0,0.1,0.1428569999999999,0.0,0.0,0.0,0.0,0.0,0.183115178359,0.0,0.0,0.2167184999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.333333,0.0
mols_461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.0,0.0,0.0,0.0909091,0.027777888889,0.0,0.0,0.1111108888889999,0.0,0.08209026275448,0.0,0.0,0.0,0.0,0.08264463553719,0.047619,0.0,0.0,0.0,0.0,0.00941039685184,0.0,0.0465116,0.0,0.08759680314816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08264463553719,0.166667,0.0,0.0,1.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mols_462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138889111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.2962961481479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788177182266,0.0,0.0,0.0,0.0,0.042633164484,0.1333336,0.162791,0.0,0.163844835516,0.0666666,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.142687412604,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.027777888889,0.0,0.0,1.0,0.1562503125,0.0
mols_465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138889111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.2962961481479999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0788177182266,0.0,0.0,0.0,0.0,0.0302979279689999,0.166667,0.162791,0.0,0.143765072031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142687412604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4444439999999999,0.0,0.0,0.027777888889,0.0,0.0,0.0,0.145833625,0.0
mols_466,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.138889111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777888889,0.0,0.0,0.2222219999999999,0.0,0.0,0.0,0.0,0.0,0.4999998,0.272727,0.0623973364532,0.0,0.0,0.0,0.5,0.251550396304,0.1000002,0.27907,0.0,0.249997603696,0.1333332,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.225921650416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166667,0.0,0.0,0.0,0.333333,0.0,0.0,0.2222219999999999,0.242424090909,0.0,0.027777888889,0.0,0.0,0.0,0.1562503125,0.0
mols_468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222222111111,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06938162081448,0.0,0.0,0.0,0.0,0.0,0.0,0.0722496226601,0.0,0.0,0.0,0.25,0.320993632969,0.1333332,0.209302,0.0,0.245569367031,0.1000002,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.183115178359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.0,0.333333,0.0
mols_469,0.0,0.2857139999999999,0.0,0.0,0.0,0.0,0.0,0.138889111111,0.0,0.0,0.2857139999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.0,0.0,0.1111108888889999,0.0,0.0,0.222222111111,0.0588235561085999,0.0,0.0,0.25,0.0,0.0,0.0909091,0.036124773399,0.0,0.0,0.0,0.0,0.150773007025,0.166667,0.255814,0.0,0.2375219929749999,0.0,0.055555611111,0.0,0.2142854999999999,0.0,0.0,0.0,0.277777388889,0.0,0.183115178359,0.16666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111388889,0.0,0.333333,0.0,0.333333,0.0,0.0,0.0,0.333333,0.0,0.0,0.333333,0.3030299969697,0.0,0.027777888889,0.0,0.3333335,0.0,0.145833625,0.0
